"Timestamp","Participant_id","Technique","Gesture_set","Pointer_type","height","distance","Checkpoint_time","Object_view_time","Total_time","mistake_count","d_from_center","d_from_center_with_spike","personalization_type","combo_index",
"8/22/2022 5:52:21 PM","11","WRIST_ARM","GS2","G","0","7","3.872035","0.5138171","116.8091","1","0.2911017","4.71664","W2","37"
"8/22/2022 5:52:33 PM","11","WRIST_ARM","GS2","G","2.5","10.5","11.72209","0.9035338","128.5312","1","0.3247073","0.3334558","W2","38"
"8/22/2022 5:52:37 PM","11","WRIST_ARM","GS2","G","0","7","3.899317","0.9606138","132.4306","1","0.3247073","0.3334558","W2","39"
"8/22/2022 5:52:40 PM","11","WRIST_ARM","GS2","G","5","3.5","3.369793","1.669658","135.8005","1","0.3247073","0.3334558","W2","40"
"8/22/2022 5:52:43 PM","11","WRIST_ARM","GS2","G","0","3.5","2.992463","1.697942","138.793","1","0.2381375","0.2381375","W2","41"
"8/22/2022 5:52:46 PM","11","WRIST_ARM","GS2","G","0","3.5","2.364786","1.586662","141.1578","2","0.2695198","3.549821","W2","42"
"8/22/2022 5:52:49 PM","11","WRIST_ARM","GS2","G","5","10.5","3.482762","0.8077464","144.6406","1","0.2695198","3.549821","W2","43"
"8/22/2022 5:52:53 PM","11","WRIST_ARM","GS2","G","0","3.5","3.491852","1.083131","148.1324","0","0.300389","0.300389","W2","44"
"8/22/2022 5:52:55 PM","11","WRIST_ARM","GS2","G","2.5","3.5","2.703186","0.794079","150.8355","0","0.3438827","0.3438827","W2","45"
"8/22/2022 5:54:37 PM","11","WRIST_ARM","GS2","G","0","10.5","7.129659","0.794079","7.129659","6","0.2221489","4.194468","W2","1"
"8/22/2022 5:54:40 PM","11","WRIST_ARM","GS2","G","0","10.5","2.335788","0.5001392","9.465447","0","0.2693665","4.696708","W2","2"
"8/22/2022 5:54:51 PM","11","WRIST_ARM","GS2","G","2.5","10.5","11.26458","0.6970489","20.73003","5","0.3150576","0.3311079","W2","3"
"8/22/2022 5:54:53 PM","11","WRIST_ARM","GS2","G","0","3.5","2.22759","1.027223","22.95762","0","0.2895404","0.2248747","W2","4"
"8/22/2022 5:54:56 PM","11","WRIST_ARM","GS2","G","5","7","3.118356","1.140613","26.07598","0","0.2895404","0.2248747","W2","5"
"8/22/2022 5:54:59 PM","11","WRIST_ARM","GS2","G","0","7","2.309925","0.7495874","28.3859","0","0.2364287","2.345132","W2","6"
"8/22/2022 5:55:02 PM","11","WRIST_ARM","GS2","G","0","10.5","3.467912","0.9747821","31.85381","0","0.245175","3.402394","W2","7"
"8/22/2022 5:55:05 PM","11","WRIST_ARM","GS2","G","2.5","7","2.380629","0.5136073","34.23444","0","0.2338573","12.97218","W2","8"
"8/22/2022 5:55:08 PM","11","WRIST_ARM","GS2","G","0","3.5","3.632391","0.639518","37.86684","0","0.2338573","12.97218","W2","9"
"8/22/2022 5:55:10 PM","11","WRIST_ARM","GS2","G","0","7","1.808347","0.4874874","39.67521","0","0.2338573","12.97218","W2","10"
"8/22/2022 5:55:14 PM","11","WRIST_ARM","GS2","G","2.5","7","4.442048","0.6701787","44.11727","2","0.2338573","12.97218","W2","11"
"8/22/2022 5:55:17 PM","11","WRIST_ARM","GS2","G","0","3.5","2.216621","0.9747341","46.3339","0","0.2567948","0.3070784","W2","12"
"8/22/2022 5:55:19 PM","11","WRIST_ARM","GS2","G","0","3.5","2.295639","1.348017","48.62952","0","0.2911046","0.2911046","W2","13"
"8/22/2022 5:55:22 PM","11","WRIST_ARM","GS2","G","0","10.5","2.898167","0.875765","51.52766","0","0.2911046","0.2911046","W2","14"
"8/22/2022 5:55:24 PM","11","WRIST_ARM","GS2","G","0","7","2.489552","0.6387032","54.01723","0","0.2862686","0.2862686","W2","15"
"8/22/2022 5:55:26 PM","11","WRIST_ARM","GS2","G","2.5","3.5","1.978731","0.4731635","55.99598","0","0.2524406","0.2524406","W2","16"
"8/22/2022 5:55:30 PM","11","WRIST_ARM","GS2","G","0","3.5","3.867329","0.7503698","59.86331","0","0.2524406","0.2524406","W2","17"
"8/22/2022 5:55:36 PM","11","WRIST_ARM","GS2","G","5","7","5.78049","0.5848668","65.64382","1","0.2730795","0.3575842","W2","18"
"8/22/2022 5:55:38 PM","11","WRIST_ARM","GS2","G","0","10.5","2.002706","0.374454","67.64655","0","0.2857699","2.533888","W2","19"
"8/22/2022 5:55:41 PM","11","WRIST_ARM","GS2","G","5","3.5","2.870035","0.7797726","70.51663","0","0.3529847","0.3529847","W2","20"
"8/22/2022 5:55:46 PM","11","WRIST_ARM","GS2","G","0","7","5.317452","0.5274234","75.83409","0","0.3223067","3.216365","W2","21"
"8/22/2022 5:55:50 PM","11","WRIST_ARM","GS2","G","5","10.5","3.760145","0.6528683","79.59424","0","0.262789","12.39344","W2","22"
"8/22/2022 5:55:54 PM","11","WRIST_ARM","GS2","G","0","10.5","4.273081","0.5267272","83.86736","1","0.3388133","0.3008412","W2","23"
"8/22/2022 5:55:57 PM","11","WRIST_ARM","GS2","G","5","10.5","2.968404","0.7933126","86.83576","0","0.2580038","0.2580038","W2","24"
"8/22/2022 5:56:03 PM","11","WRIST_ARM","GS2","G","0","7","5.400403","0.2881898","92.23612","0","0.3744813","4.271794","W2","25"
"8/22/2022 5:56:04 PM","11","WRIST_ARM","GS2","G","0","3.5","1.711937","0.8754612","93.94808","0","0.2489672","0.2489672","W2","26"
"8/22/2022 5:56:06 PM","11","WRIST_ARM","GS2","G","2.5","10.5","2.142751","0.6677687","96.09083","0","0.3040219","8.595843","W2","27"
"8/22/2022 5:56:11 PM","11","WRIST_ARM","GS2","G","0","10.5","4.164592","0.9061126","100.2555","0","0.3184587","2.517094","W2","28"
"8/22/2022 5:56:13 PM","11","WRIST_ARM","GS2","G","2.5","3.5","2.032014","0.6530263","102.2875","0","0.2745727","0.2745727","W2","29"
"8/22/2022 5:56:14 PM","11","WRIST_ARM","GS2","G","0","3.5","1.768843","0.8064573","104.0563","0","0.2745727","0.2745727","W2","30"
"8/22/2022 5:56:19 PM","11","WRIST_ARM","GS2","G","2.5","10.5","4.969671","0.9590603","109.026","1","0.2807475","0.3628111","W2","31"
"8/22/2022 5:56:23 PM","11","WRIST_ARM","GS2","G","0","10.5","3.38341","0.6116898","112.4094","0","0.2807475","0.3628111","W2","32"
"8/22/2022 5:56:24 PM","11","WRIST_ARM","GS2","G","2.5","3.5","1.558654","0.5710664","113.9681","0","0.2761946","0.2685299","W2","33"
"8/22/2022 5:56:26 PM","11","WRIST_ARM","GS2","G","0","3.5","1.54508","0.7218151","115.5132","0","0.2238595","0.2238595","W2","34"
"8/22/2022 5:56:28 PM","11","WRIST_ARM","GS2","G","0","7","1.990209","0.6947208","117.5034","0","0.2950781","3.34201","W2","35"
"8/22/2022 5:56:31 PM","11","WRIST_ARM","GS2","G","5","3.5","3.149686","1.52048","120.6531","0","0.2864577","0.3674527","W2","36"
"8/22/2022 5:56:36 PM","11","WRIST_ARM","GS2","G","0","7","4.701794","0.6089415","125.3549","0","0.2913079","4.968908","W2","37"
"8/22/2022 5:56:39 PM","11","WRIST_ARM","GS2","G","5","3.5","3.610142","1.56255","128.9651","0","0.2913079","4.968908","W2","38"
"8/22/2022 5:56:41 PM","11","WRIST_ARM","GS2","G","0","10.5","2.112094","0.412986","131.0772","0","0.2549606","2.270234","W2","39"
"8/22/2022 5:56:43 PM","11","WRIST_ARM","GS2","G","2.5","7","1.939412","0.5997138","133.0166","0","0.2953108","11.42935","W2","40"
"8/22/2022 5:56:45 PM","11","WRIST_ARM","GS2","G","0","7","1.555795","0.4692957","134.5724","0","0.2767641","2.885546","W2","41"
"8/22/2022 5:56:47 PM","11","WRIST_ARM","GS2","G","5","10.5","2.576908","0.4740731","137.1492","0","0.3185483","12.288","W2","42"
"8/22/2022 5:56:54 PM","11","WRIST_ARM","GS2","G","0","7","6.500158","0.6667706","143.6494","0","0.2455761","5.369654","W2","43"
"8/22/2022 5:56:56 PM","11","WRIST_ARM","GS2","G","0","3.5","1.743447","0.8779198","145.3929","0","0.3246289","0.2570978","W2","44"
"8/22/2022 5:57:00 PM","11","WRIST_ARM","GS2","G","5","7","4.676106","1.696068","150.0691","0","0.3038945","0.3038945","W2","45"
"8/22/2022 6:01:33 PM","11","WRIST_ARM","GS2","G","0","3.5","1.514788","1.043244","1.514788","0","0.2703559","0.2816994","W3","1"
"8/22/2022 6:01:35 PM","11","WRIST_ARM","GS2","G","0","10.5","1.586833","0.4588713","3.101622","0","0.2003778","3.238411","W3","2"
"8/22/2022 6:01:40 PM","11","WRIST_ARM","GS2","G","2.5","10.5","5.055241","1.892765","8.156859","0","0.2003778","3.238411","W3","3"
"8/22/2022 6:01:41 PM","11","WRIST_ARM","GS2","G","0","10.5","1.682146","0.2351519","9.839002","0","0.2667331","3.229668","W3","4"
"8/22/2022 6:01:46 PM","11","WRIST_ARM","GS2","G","5","10.5","4.498861","0.6686637","14.33786","0","0.3987993","10.16046","W3","5"
"8/22/2022 6:01:50 PM","11","WRIST_ARM","GS2","G","0","3.5","4.201688","1.307985","18.53954","1","0.3987993","10.16046","W3","6"
"8/22/2022 6:01:53 PM","11","WRIST_ARM","GS2","G","5","10.5","3.496603","0.5862544","22.03614","0","0.3987993","10.16046","W3","7"
"8/22/2022 6:01:57 PM","11","WRIST_ARM","GS2","G","0","3.5","3.674506","1.431965","25.71064","0","0.2817948","2.474994","W3","8"
"8/22/2022 6:02:00 PM","11","WRIST_ARM","GS2","G","2.5","7","2.78564","0.6826052","28.49628","1","0.2817948","2.474994","W3","9"
"8/22/2022 6:02:02 PM","11","WRIST_ARM","GS2","G","0","3.5","2.199146","0.6284515","30.69542","0","0.1966637","0.1966637","W3","10"
"8/22/2022 6:02:09 PM","11","WRIST_ARM","GS2","G","5","3.5","7.227664","0.9313157","37.92313","0","0.1966637","0.1966637","W3","11"
"8/22/2022 6:02:14 PM","11","WRIST_ARM","GS2","G","0","10.5","4.995189","0.6249009","42.91835","1","0.319764","0.319764","W3","12"
"8/22/2022 6:02:17 PM","11","WRIST_ARM","GS2","G","0","7","2.382996","0.9038317","45.30134","0","0.3315218","0.3315218","W3","13"
"8/22/2022 6:02:20 PM","11","WRIST_ARM","GS2","G","5","7","3.576584","1.919391","48.87792","0","0.3315218","0.3315218","W3","14"
"8/22/2022 6:02:23 PM","11","WRIST_ARM","GS2","G","0","7","2.353432","0.7098069","51.23136","0","0.3357904","0.3357904","W3","15"
"8/22/2022 6:02:25 PM","11","WRIST_ARM","GS2","G","5","3.5","2.326189","0.890531","53.55755","0","0.2504456","0.3665448","W3","16"
"8/22/2022 6:02:29 PM","11","WRIST_ARM","GS2","G","0","3.5","3.71879","1.137858","57.27631","0","0.2992073","0.2304547","W3","17"
"8/22/2022 6:02:30 PM","11","WRIST_ARM","GS2","G","0","3.5","1.680515","0.5669658","58.95679","0","0.2992073","0.2304547","W3","18"
"8/22/2022 6:02:33 PM","11","WRIST_ARM","GS2","G","2.5","10.5","2.63413","0.5697051","61.59094","0","0.2992073","0.2304547","W3","19"
"8/22/2022 6:02:35 PM","11","WRIST_ARM","GS2","G","0","7","2.169839","0.3975537","63.76078","0","0.2992073","0.2304547","W3","20"
"8/22/2022 6:02:38 PM","11","WRIST_ARM","GS2","G","5","3.5","2.438098","0.541517","66.19889","0","0.2992073","0.2304547","W3","21"
"8/22/2022 6:02:40 PM","11","WRIST_ARM","GS2","G","0","10.5","2.782454","0.5969678","68.98135","1","0.2992073","0.2304547","W3","22"
"8/22/2022 6:02:42 PM","11","WRIST_ARM","GS2","G","0","10.5","1.979368","0.5708771","70.96075","0","0.2992073","0.2304547","W3","23"
"8/22/2022 6:02:47 PM","11","WRIST_ARM","GS2","G","5","7","4.259991","0.9184867","75.2207","0","0.2992073","0.2304547","W3","24"
"8/22/2022 6:02:49 PM","11","WRIST_ARM","GS2","G","0","10.5","2.198753","0.5539002","77.41948","0","0.2409678","2.368361","W3","25"
"8/22/2022 6:02:50 PM","11","WRIST_ARM","GS2","G","0","3.5","1.614786","0.8069777","79.03428","0","0.2409678","2.368361","W3","26"
"8/22/2022 6:02:53 PM","11","WRIST_ARM","GS2","G","2.5","3.5","2.062242","0.8508304","81.09653","0","0.2409678","2.368361","W3","27"
"8/22/2022 6:02:58 PM","11","WRIST_ARM","GS2","G","0","3.5","5.023235","0.6935056","86.11981","1","0.2409678","2.368361","W3","28"
"8/22/2022 6:03:01 PM","11","WRIST_ARM","GS2","G","2.5","10.5","3.078918","0.5006392","89.19883","0","0.2409678","2.368361","W3","29"
"8/22/2022 6:03:06 PM","11","WRIST_ARM","GS2","G","0","7","4.941153","0.6394749","94.14002","2","0.2266594","3.870728","W3","30"
"8/22/2022 6:03:08 PM","11","WRIST_ARM","GS2","G","0","7","2.160166","0.7095121","96.30017","0","0.2672783","0.2672783","W3","31"
"8/22/2022 6:03:10 PM","11","WRIST_ARM","GS2","G","0","7","2.322986","0.7353734","98.62318","0","0.3405532","3.50597","W3","32"
"8/22/2022 6:03:12 PM","11","WRIST_ARM","GS2","G","2.5","3.5","2.14627","0.5424204","100.7695","0","0.3405532","3.50597","W3","33"
"8/22/2022 6:03:14 PM","11","WRIST_ARM","GS2","G","0","7","1.62579","0.4017167","102.3953","0","0.3405532","3.50597","W3","34"
"8/22/2022 6:03:16 PM","11","WRIST_ARM","GS2","G","2.5","3.5","2.147063","0.5989676","104.5423","0","0.3405532","3.50597","W3","35"
"8/22/2022 6:03:18 PM","11","WRIST_ARM","GS2","G","0","7","1.627118","0.5956051","106.1694","0","0.3197843","0.3305851","W3","36"
"8/22/2022 6:03:20 PM","11","WRIST_ARM","GS2","G","0","10.5","2.147659","0.6411973","108.3171","0","0.3197843","0.3305851","W3","37"
"8/22/2022 6:03:22 PM","11","WRIST_ARM","GS2","G","2.5","7","2.014456","0.3027723","110.3315","0","0.3197843","0.3305851","W3","38"
"8/22/2022 6:03:24 PM","11","WRIST_ARM","GS2","G","0","10.5","2.020269","0.5011759","112.3518","0","0.3197843","0.3305851","W3","39"
"8/22/2022 6:03:26 PM","11","WRIST_ARM","GS2","G","5","7","2.18527","0.5150097","114.5371","0","0.3458331","13.05352","W3","40"
"8/22/2022 6:03:29 PM","11","WRIST_ARM","GS2","G","0","7","2.562694","0.6674368","117.0998","1","0.3458331","13.05352","W3","41"
"8/22/2022 6:03:31 PM","11","WRIST_ARM","GS2","G","2.5","7","1.962251","0.8338648","119.062","0","0.3458331","13.05352","W3","42"
"8/22/2022 6:03:35 PM","11","WRIST_ARM","GS2","G","0","10.5","4.790582","0.5711732","123.8526","2","0.2861817","0.2861817","W3","43"
"8/22/2022 6:03:37 PM","11","WRIST_ARM","GS2","G","0","3.5","1.766319","0.6786699","125.6189","0","0.2861817","0.2861817","W3","44"
"8/22/2022 6:03:42 PM","11","WRIST_ARM","GS2","G","5","10.5","5.181252","0.7237718","130.8003","0","0.2861817","0.2861817","W3","45"
"8/22/2022 6:05:33 PM","11","WRIST_ARM","GS2","G","0","3.5","2.174565","0.7237718","2.174565","1","0.2322498","0.3552344","W3","1"
"8/22/2022 6:05:35 PM","11","WRIST_ARM","GS2","G","2.5","3.5","2.18021","0.5560405","4.354774","0","0.2322498","0.3552344","W3","2"
"8/22/2022 6:05:38 PM","11","WRIST_ARM","GS2","G","0","7","2.636263","0.4899586","6.991035","0","0.2694885","2.531849","W3","3"
"8/22/2022 6:05:40 PM","11","WRIST_ARM","GS2","G","2.5","3.5","2.226372","0.6533649","9.21741","0","0.2286583","0.2286583","W3","4"
"8/22/2022 6:05:42 PM","11","WRIST_ARM","GS2","G","0","7","2.116643","0.7183759","11.33405","0","0.2315993","2.595179","W3","5"
"8/22/2022 6:05:45 PM","11","WRIST_ARM","GS2","G","2.5","10.5","2.864235","0.6263717","14.1983","0","0.3155608","7.681961","W3","6"
"8/22/2022 6:05:47 PM","11","WRIST_ARM","GS2","G","0","7","1.702355","0.4616824","15.90065","0","0.3155608","7.681961","W3","7"
"8/22/2022 6:05:49 PM","11","WRIST_ARM","GS2","G","0","10.5","2.572179","0.528609","18.47283","0","0.3011563","0.3011563","W3","8"
"8/22/2022 6:05:52 PM","11","WRIST_ARM","GS2","G","5","7","3.203801","1.43379","21.67663","0","0.3011563","0.3011563","W3","9"
"8/22/2022 6:05:55 PM","11","WRIST_ARM","GS2","G","0","7","2.644158","1.37613","24.32078","0","0.1900997","2.11692","W3","10"
"8/22/2022 6:05:58 PM","11","WRIST_ARM","GS2","G","0","7","2.895375","1.559889","27.21615","0","0.1900997","2.11692","W3","11"
"8/22/2022 6:06:00 PM","11","WRIST_ARM","GS2","G","0","3.5","1.617218","0.9738312","28.83337","0","0.3326354","0.3326354","W3","12"
"8/22/2022 6:06:02 PM","11","WRIST_ARM","GS2","G","0","10.5","2.462843","0.5139646","31.2962","0","0.3022879","4.220015","W3","13"
"8/22/2022 6:06:06 PM","11","WRIST_ARM","GS2","G","5","10.5","3.816275","0.8070348","35.11246","0","0.3022879","4.220015","W3","14"
"8/22/2022 6:06:09 PM","11","WRIST_ARM","GS2","G","0","3.5","3.144433","1.014627","38.2569","0","0.3012697","2.031916","W3","15"
"8/22/2022 6:06:11 PM","11","WRIST_ARM","GS2","G","0","10.5","1.910477","0.7793165","40.16737","0","0.2859713","3.504605","W3","16"
"8/22/2022 6:06:15 PM","11","WRIST_ARM","GS2","G","2.5","10.5","3.910871","0.4852055","44.07823","0","0.2542921","7.836514","W3","17"
"8/22/2022 6:06:17 PM","11","WRIST_ARM","GS2","G","0","7","1.99132","0.8075187","46.06956","0","0.2964719","2.456287","W3","18"
"8/22/2022 6:06:22 PM","11","WRIST_ARM","GS2","G","5","10.5","5.109969","0.8059664","51.17958","0","0.2964719","2.456287","W3","19"
"8/22/2022 6:06:24 PM","11","WRIST_ARM","GS2","G","0","7","1.948794","0.7786499","53.12837","0","0.2660629","2.427768","W3","20"
"8/22/2022 6:06:26 PM","11","WRIST_ARM","GS2","G","5","10.5","2.463216","0.6675591","55.59159","0","0.2660629","2.427768","W3","21"
"8/22/2022 6:06:32 PM","11","WRIST_ARM","GS2","G","0","10.5","5.180676","0.7645648","60.77229","4","0.2940583","2.414472","W3","22"
"8/22/2022 6:06:34 PM","11","WRIST_ARM","GS2","G","0","3.5","2.323334","1.472441","63.09563","0","0.3062746","2.973889","W3","23"
"8/22/2022 6:06:40 PM","11","WRIST_ARM","GS2","G","5","3.5","5.821516","0.8074425","68.91705","0","0.3062746","2.973889","W3","24"
"8/22/2022 6:06:45 PM","11","WRIST_ARM","GS2","G","0","3.5","4.855255","0.7616429","73.77236","0","0.1814431","2.444499","W3","25"
"8/22/2022 6:06:46 PM","11","WRIST_ARM","GS2","G","2.5","3.5","1.783582","0.5433486","75.55594","0","0.2450941","14.3724","W3","26"
"8/22/2022 6:06:50 PM","11","WRIST_ARM","GS2","G","0","3.5","3.661715","1.237948","79.2177","0","0.2711821","2.12255","W3","27"
"8/22/2022 6:06:52 PM","11","WRIST_ARM","GS2","G","0","10.5","1.978995","0.7372416","81.19671","0","0.2711821","2.12255","W3","28"
"8/22/2022 6:06:54 PM","11","WRIST_ARM","GS2","G","5","7","2.351174","0.5835097","83.54786","0","0.2711821","2.12255","W3","29"
"8/22/2022 6:06:58 PM","11","WRIST_ARM","GS2","G","0","3.5","3.259753","1.226238","86.80766","0","0.2800859","2.023043","W3","30"
"8/22/2022 6:07:00 PM","11","WRIST_ARM","GS2","G","5","3.5","2.643282","1.02944","89.45087","0","0.2800859","2.023043","W3","31"
"8/22/2022 6:07:02 PM","11","WRIST_ARM","GS2","G","0","10.5","2.048115","0.667527","91.49902","0","0.2786954","0.4262588","W3","32"
"8/22/2022 6:07:04 PM","11","WRIST_ARM","GS2","G","2.5","7","1.808492","0.6799577","93.30753","0","0.2786954","0.4262588","W3","33"
"8/22/2022 6:07:06 PM","11","WRIST_ARM","GS2","G","0","3.5","1.922825","0.7389575","95.23032","0","0.2786954","0.4262588","W3","34"
"8/22/2022 6:07:09 PM","11","WRIST_ARM","GS2","G","5","7","2.867552","0.9057171","98.09789","0","0.2786954","0.4262588","W3","35"
"8/22/2022 6:07:13 PM","11","WRIST_ARM","GS2","G","0","10.5","4.41265","0.5415834","102.5106","1","0.2895894","0.2895894","W3","36"
"8/22/2022 6:07:16 PM","11","WRIST_ARM","GS2","G","5","3.5","2.380847","1.001696","104.8914","0","0.2895894","0.2895894","W3","37"
"8/22/2022 6:07:19 PM","11","WRIST_ARM","GS2","G","0","7","2.93821","0.7509105","107.8296","1","0.2759136","0.3083949","W3","38"
"8/22/2022 6:07:21 PM","11","WRIST_ARM","GS2","G","2.5","10.5","2.881424","0.9043891","110.711","0","0.268934","0.268934","W3","39"
"8/22/2022 6:07:24 PM","11","WRIST_ARM","GS2","G","0","10.5","2.869203","0.6810297","113.5802","0","0.3324152","0.2851772","W3","40"
"8/22/2022 6:07:26 PM","11","WRIST_ARM","GS2","G","2.5","7","1.711521","0.6107617","115.2918","0","0.264016","10.99349","W3","41"
"8/22/2022 6:07:29 PM","11","WRIST_ARM","GS2","G","0","3.5","2.506757","0.7227568","117.7985","1","0.2650376","0.2650376","W3","42"
"8/22/2022 6:07:33 PM","11","WRIST_ARM","GS2","G","0","7","4.90003","0.9734414","122.6985","1","0.2650376","0.2650376","W3","43"
"8/22/2022 6:07:36 PM","11","WRIST_ARM","GS2","G","0","10.5","2.980817","0.946975","125.6793","0","0.3287987","3.105654","W3","44"
"8/22/2022 6:07:39 PM","11","WRIST_ARM","GS2","G","2.5","7","2.253991","0.7638771","127.9333","0","0.3287987","3.105654","W3","45"
"8/23/2022 1:01:57 PM","12","WRIST_ARM","GS2","G","0","7","4.1565","2.038697","4.1565","3","0.2610966","0.2610966","W2","1"
"8/23/2022 1:02:00 PM","12","WRIST_ARM","GS2","G","2.5","7","2.952922","0.7810741","7.109423","0","0.2796843","0.3729557","W2","2"
"8/23/2022 1:02:04 PM","12","WRIST_ARM","GS2","G","0","3.5","3.439456","2.116755","10.54888","0","0.23897","0.23897","W2","3"
"8/23/2022 1:02:06 PM","12","WRIST_ARM","GS2","G","0","7","1.950585","1.028397","12.49946","0","0.3598108","0.3598108","W2","4"
"8/23/2022 1:02:11 PM","12","WRIST_ARM","GS2","G","5","7","5.191428","1.932967","17.6909","0","0.3391569","0.3391569","W2","5"
"8/23/2022 1:02:14 PM","12","WRIST_ARM","GS2","G","0","3.5","2.921921","1.515595","20.61281","0","0.3391569","0.3391569","W2","6"
"8/23/2022 1:02:16 PM","12","WRIST_ARM","GS2","G","0","3.5","1.963271","1.225285","22.57609","0","0.3391569","0.3391569","W2","7"
"8/23/2022 1:02:21 PM","12","WRIST_ARM","GS2","G","5","10.5","4.959544","1.310001","27.53563","0","0.2582489","12.38991","W2","8"
"8/23/2022 1:02:25 PM","12","WRIST_ARM","GS2","G","0","7","4.676325","1.055387","32.21195","0","0.2582489","12.38991","W2","9"
"8/23/2022 1:02:28 PM","12","WRIST_ARM","GS2","G","0","3.5","2.980623","1.363306","35.19258","0","0.3745194","0.3745194","W2","10"
"8/23/2022 1:02:31 PM","12","WRIST_ARM","GS2","G","5","7","2.505873","0.8622795","37.69843","0","0.2689569","0.306482","W2","11"
"8/23/2022 1:02:34 PM","12","WRIST_ARM","GS2","G","0","3.5","2.839026","2.839026","40.53745","0","0.2689569","0.306482","W2","12"
"8/23/2022 1:02:38 PM","12","WRIST_ARM","GS2","G","0","10.5","4.67871","0.8767789","45.21615","1","0.3219274","0.3219274","W2","13"
"8/23/2022 1:02:41 PM","12","WRIST_ARM","GS2","G","5","7","2.843037","1.407459","48.05917","0","0.3219274","0.3219274","W2","14"
"8/23/2022 1:02:46 PM","12","WRIST_ARM","GS2","G","0","3.5","4.578943","1.931883","52.63811","0","0.2286203","0.2286203","W2","15"
"8/23/2022 1:02:50 PM","12","WRIST_ARM","GS2","G","5","10.5","4.370481","1.447411","57.00857","0","0.2608179","12.32988","W2","16"
"8/23/2022 1:02:53 PM","12","WRIST_ARM","GS2","G","0","3.5","3.130946","3.130946","60.13952","0","0.1670513","0.1670513","W2","17"
"8/23/2022 1:02:56 PM","12","WRIST_ARM","GS2","G","0","10.5","2.856133","0.9462118","62.99566","0","0.2769325","0.3244401","W2","18"
"8/23/2022 1:02:59 PM","12","WRIST_ARM","GS2","G","2.5","3.5","2.435191","1.181755","65.43088","0","0.2769325","0.3244401","W2","19"
"8/23/2022 1:03:01 PM","12","WRIST_ARM","GS2","G","0","10.5","2.047231","0.7225429","67.47815","0","0.2769325","0.3244401","W2","20"
"8/23/2022 1:03:04 PM","12","WRIST_ARM","GS2","G","2.5","3.5","3.341229","0.6803656","70.81936","0","0.2176756","0.2176756","W2","21"
"8/23/2022 1:03:06 PM","12","WRIST_ARM","GS2","G","0","3.5","1.936584","0.8895044","72.75596","0","0.3279912","0.3279912","W2","22"
"8/23/2022 1:03:13 PM","12","WRIST_ARM","GS2","G","5","3.5","6.960508","1.236804","79.71647","0","0.2915144","0.2915144","W2","23"
"8/23/2022 1:03:16 PM","12","WRIST_ARM","GS2","G","0","10.5","2.560294","1.137869","82.27676","0","0.3216611","3.60696","W2","24"
"8/23/2022 1:03:18 PM","12","WRIST_ARM","GS2","G","0","10.5","2.798188","0.6114709","85.07491","0","0.3085197","0.3085197","W2","25"
"8/23/2022 1:03:20 PM","12","WRIST_ARM","GS2","G","2.5","7","2.104141","0.9042209","87.17905","0","0.2727182","0.2727182","W2","26"
"8/23/2022 1:03:22 PM","12","WRIST_ARM","GS2","G","0","7","2.018206","0.6512867","89.19729","0","0.2727182","0.2727182","W2","27"
"8/23/2022 1:03:27 PM","12","WRIST_ARM","GS2","G","5","3.5","4.277309","1.881795","93.47456","0","0.2727182","0.2727182","W2","28"
"8/23/2022 1:03:28 PM","12","WRIST_ARM","GS2","G","0","7","1.721393","0.6342524","95.19596","0","0.2727182","0.2727182","W2","29"
"8/23/2022 1:03:32 PM","12","WRIST_ARM","GS2","G","2.5","10.5","3.441808","0.7797673","98.63775","2","0.2727182","0.2727182","W2","30"
"8/23/2022 1:03:36 PM","12","WRIST_ARM","GS2","G","0","10.5","3.840279","0.818501","102.478","0","0.237798","0.237798","W2","31"
"8/23/2022 1:03:37 PM","12","WRIST_ARM","GS2","G","2.5","7","1.727434","0.6536129","104.2055","0","0.237798","0.237798","W2","32"
"8/23/2022 1:03:40 PM","12","WRIST_ARM","GS2","G","0","7","2.407081","0.6521127","106.6125","1","0.237798","0.237798","W2","33"
"8/23/2022 1:03:45 PM","12","WRIST_ARM","GS2","G","5","3.5","4.820296","1.869234","111.4328","0","0.237798","0.237798","W2","34"
"8/23/2022 1:03:47 PM","12","WRIST_ARM","GS2","G","0","7","2.585694","0.8724638","114.0185","1","0.3512808","0.3512808","W2","35"
"8/23/2022 1:03:50 PM","12","WRIST_ARM","GS2","G","2.5","3.5","2.759815","1.114123","116.7783","1","0.3512808","0.3512808","W2","36"
"8/23/2022 1:03:53 PM","12","WRIST_ARM","GS2","G","0","7","3.116019","0.8744354","119.8944","0","0.3512808","0.3512808","W2","37"
"8/23/2022 1:03:56 PM","12","WRIST_ARM","GS2","G","2.5","10.5","2.897172","0.7660508","122.7915","0","0.3564493","8.608791","W2","38"
"8/23/2022 1:03:58 PM","12","WRIST_ARM","GS2","G","0","10.5","2.142837","0.777782","124.9344","0","0.3564493","8.608791","W2","39"
"8/23/2022 1:04:00 PM","12","WRIST_ARM","GS2","G","0","10.5","2.216146","0.71043","127.1505","0","0.289637","0.289637","W2","40"
"8/23/2022 1:04:03 PM","12","WRIST_ARM","GS2","G","0","3.5","2.546896","0.9863682","129.6975","0","0.289637","0.289637","W2","41"
